x,y
30.52649638143891,48.81632653061149
30.536498510004257,48.77551020408088
30.546500638569604,48.693877551019646
30.55650276713495,48.653061224489036
30.566504895700298,48.571428571427816
30.576507024265645,48.571428571427816
30.586509152830992,48.5306122448972
30.59651128139634,48.48979591836658
30.606513409961686,48.40816326530536
30.616515538527032,48.40816326530536
30.62651766709238,48.367346938774745
30.636519795657726,48.326530612244134
30.646521924223073,48.326530612244134
30.65652405278842,48.28571428571352
30.666526181353767,48.2448979591829
30.676528309919114,48.2448979591829
30.68653043848446,48.2448979591829
30.696532567049807,48.2040816326523
30.706534695615154,48.16326530612168
30.7165368241805,48.16326530612168
30.726538952745848,48.16326530612168
30.736541081311195,48.12244897959107
30.746543209876542,48.12244897959107
30.75654533844189,48.08163265306045
30.766547467007236,48.040816326529836
30.776549595572583,47.99999999999923
30.78655172413793,47.959183673468615
30.796553852703276,47.918367346938005
30.806555981268623,47.918367346938005
30.81655810983397,47.87755102040739
30.826560238399317,47.87755102040739
30.836562366964664,47.87755102040739
30.84656449553001,47.79591836734617
30.856566624095358,47.71428571428495
30.866568752660704,47.71428571428495
30.87657088122605,47.71428571428495
30.886573009791398,47.71428571428495
30.896575138356745,47.67346938775433
30.906577266922092,47.67346938775433
30.91657939548744,47.67346938775433
30.926581524052786,47.63265306122372
30.936583652618133,47.63265306122372
30.94658578118348,47.59183673469311
30.956587909748826,47.55102040816249
30.966590038314177,47.55102040816249
30.976592166879524,47.51020408163188
30.98659429544487,47.469387755101266
30.996596424010217,47.428571428570656
31.006598552575564,47.387755102040046
31.01660068114091,47.26530612244821
31.026602809706258,47.14285714285638
31.036604938271605,47.06122448979515
31.046607066836952,47.06122448979515
31.0566091954023,47.02040816326454
31.066611323967646,46.97959183673393
31.076613452532992,46.938775510203314
31.08661558109834,46.897959183672704
31.096617709663686,46.897959183672704
31.106619838229033,46.85714285714209
31.11662196679438,46.85714285714209
31.126624095359727,46.85714285714209
31.136626223925074,46.77551020408087
31.14662835249042,46.77551020408087
31.156630481055767,46.73469387755026
31.166632609621114,46.69387755101964
31.17663473818646,46.69387755101964
31.186636866751808,46.61224489795842
31.196638995317155,46.5714285714278
31.206641123882502,46.5306122448972
31.21664325244785,46.48979591836658
31.226645381013196,46.448979591835965
31.236647509578543,46.448979591835965
31.24664963814389,46.408163265305355
31.256651766709236,46.408163265305355
31.266653895274583,46.408163265305355
31.27665602383993,46.36734693877474
31.286658152405277,46.285714285713524
31.296660280970624,46.285714285713524
31.30666240953597,46.24489795918291
31.316664538101318,46.2040816326523
31.326666666666664,46.16326530612168
31.33666879523201,46.16326530612168
31.346670923797358,46.12244897959107
31.356673052362705,46.08163265306046
31.366675180928052,46.04081632652984
31.3766773094934,46.04081632652984
31.386679438058746,46.04081632652984
31.396681566624093,45.95918367346862
31.40668369518944,45.8775510204074
31.416685823754786,45.8775510204074
31.426687952320137,45.8775510204074
31.436690080885484,45.8775510204074
31.44669220945083,45.8775510204074
31.456694338016177,45.8775510204074
31.466696466581524,45.8775510204074
31.47669859514687,45.79591836734618
31.486700723712218,45.79591836734618
31.496702852277565,45.755102040815565
31.506704980842912,45.755102040815565
31.51670710940826,45.755102040815565
31.526709237973606,45.755102040815565
31.536711366538952,45.755102040815565
31.5467134951043,45.755102040815565
31.556715623669646,45.714285714284955
31.566717752234993,45.714285714284955
31.57671988080034,45.714285714284955
31.586722009365687,45.673469387754345
31.596724137931034,45.63265306122373
31.60672626649638,45.63265306122373
31.616728395061727,45.63265306122373
31.626730523627074,45.63265306122373
31.63673265219242,45.55102040816251
31.646734780757768,45.55102040816251
31.656736909323115,45.5102040816319
31.666739037888462,45.5102040816319
31.67674116645381,45.42857142857068
31.686743295019156,45.38775510204006
31.696745423584503,45.38775510204006
31.70674755214985,45.38775510204006
31.716749680715196,45.34693877550944
31.726751809280543,45.34693877550944
31.73675393784589,45.26530612244823
31.746756066411237,45.22448979591761
31.756758194976584,45.22448979591761
31.76676032354193,45.183673469387
31.776762452107278,45.183673469387
31.786764580672624,45.183673469387
31.79676670923797,45.183673469387
31.806768837803318,45.183673469387
31.816770966368665,45.142857142856386
31.826773094934012,45.102040816325776
31.83677522349936,44.97959183673394
31.846777352064706,44.93877551020333
31.856779480630053,44.93877551020333
31.8667816091954,44.89795918367271
31.876783737760746,44.8571428571421
31.886785866326093,44.81632653061149
31.896787994891444,44.775510204080874
31.90679012345679,44.775510204080874
31.916792252022137,44.73469387755026
31.926794380587484,44.73469387755026
31.93679650915283,44.73469387755026
31.946798637718178,44.693877551019646
31.956800766283525,44.653061224489036
31.966802894848872,44.653061224489036
31.97680502341422,44.653061224489036
31.986807151979566,44.653061224489036
31.996809280544912,44.612244897958426
32.006811409110256,44.57142857142781
32.0168135376756,44.57142857142781
32.02681566624095,44.53061224489719
32.036817794806296,44.53061224489719
32.04681992337164,44.48979591836658
32.05682205193699,44.48979591836658
32.06682418050234,44.48979591836658
32.076826309067684,44.48979591836658
32.08682843763303,44.48979591836658
32.09683056619838,44.48979591836658
32.106832694763725,44.48979591836658
32.11683482332907,44.48979591836658
32.126836951894425,44.48979591836658
32.13683908045977,44.44897959183597
32.14684120902512,44.44897959183597
32.156843337590466,44.44897959183597
32.16684546615581,44.408163265305355
32.17684759472116,44.367346938774745
32.18684972328651,44.32653061224413
32.196851851851854,44.32653061224413
32.2068539804172,44.32653061224413
32.21685610898255,44.32653061224413
32.226858237547894,44.32653061224413
32.23686036611324,44.244897959182914
32.24686249467859,44.244897959182914
32.256864623243935,44.2040816326523
32.26686675180928,44.2040816326523
32.27686888037463,44.2040816326523
32.286871008939976,44.12244897959108
32.29687313750532,44.08163265306046
32.30687526607067,44.08163265306046
32.316877394636016,43.99999999999925
32.32687952320136,43.99999999999925
32.33688165176671,43.99999999999925
32.34688378033206,43.95918367346863
32.356885908897404,43.95918367346863
32.36688803746275,43.95918367346863
32.3768901660281,43.95918367346863
32.386892294593444,43.91836734693801
32.39689442315879,43.91836734693801
32.40689655172414,43.91836734693801
32.416898680289485,43.75510204081557
32.42690080885483,43.75510204081557
32.43690293742018,43.673469387754345
32.446905065985526,43.673469387754345
32.45690719455087,43.673469387754345
32.46690932311622,43.63265306122374
32.476911451681566,43.591836734693125
32.48691358024691,43.55102040816251
32.49691570881226,43.5102040816319
32.50691783737761,43.5102040816319
32.516919965942954,43.5102040816319
32.5269220945083,43.42857142857068
32.53692422307365,43.34693877550946
32.546926351638994,43.34693877550946
32.55692848020434,43.34693877550946
32.56693060876969,43.34693877550946
32.576932737335035,43.30612244897884
32.58693486590038,43.26530612244822
32.59693699446573,43.22448979591762
32.606939123031076,43.183673469387
32.61694125159642,43.10204081632578
32.62694338016177,43.10204081632578
32.636945508727116,43.10204081632578
32.64694763729246,43.061224489795165
32.65694976585781,43.061224489795165
32.66695189442316,42.97959183673395
32.676954022988504,42.97959183673395
32.68695615155385,42.97959183673395
32.6969582801192,42.97959183673395
32.706960408684544,42.97959183673395
32.71696253724989,42.938775510203335
32.72696466581524,42.938775510203335
32.736966794380585,42.89795918367272
32.74696892294593,42.85714285714211
32.75697105151128,42.81632653061149
32.766973180076626,42.81632653061149
32.77697530864197,42.77551020408089
32.78697743720732,42.77551020408089
32.796979565772666,42.77551020408089
32.80698169433801,42.69387755101966
32.81698382290336,42.69387755101966
32.82698595146871,42.65306122448904
32.836988080034054,42.61224489795843
32.8469902085994,42.61224489795843
32.85699233716475,42.61224489795843
32.866994465730095,42.57142857142782
32.87699659429544,42.57142857142782
32.88699872286079,42.53061224489721
32.897000851426135,42.489795918366596
32.90700297999148,42.489795918366596
32.91700510855683,42.40816326530537
32.927007237122176,42.40816326530537
32.93700936568752,42.326530612244156
32.94701149425287,42.326530612244156
32.957013622818216,42.28571428571354
32.96701575138356,42.24489795918293
32.97701787994891,42.24489795918293
32.98702000851426,42.16326530612171
32.997022137079604,42.08163265306049
33.00702426564495,42.08163265306049
33.0170263942103,42.08163265306049
33.027028522775645,42.08163265306049
33.03703065134099,42.04081632652987
33.04703277990634,42.04081632652987
33.05703490847169,42.04081632652987
33.06703703703704,42.04081632652987
33.077039165602386,42.04081632652987
33.08704129416773,41.99999999999926
33.09704342273308,41.95918367346865
33.10704555129843,41.95918367346865
33.117047679863774,41.95918367346865
33.12704980842912,41.95918367346865
33.13705193699447,41.877551020407424
33.147054065559814,41.71428571428498
33.15705619412516,41.673469387754366
33.16705832269051,41.551020408162536
33.177060451255855,41.551020408162536
33.1870625798212,41.551020408162536
33.19706470838655,41.51020408163192
33.207066836951896,41.51020408163192
33.21706896551724,41.46938775510131
33.22707109408259,41.42857142857069
33.237073222647936,41.42857142857069
33.24707535121328,41.34693877550947
33.25707747977863,41.30612244897886
33.26707960834398,41.183673469387024
33.277081736909324,41.102040816325804
33.28708386547467,41.061224489795194
33.29708599404002,40.97959183673397
33.307088122605364,40.97959183673397
33.31709025117071,40.93877551020336
33.32709237973606,40.93877551020336
33.337094508301405,40.89795918367275
33.34709663686675,40.816326530611526
33.3570987654321,40.7346938775503
33.367100893997446,40.653061224489086
33.37710302256279,40.57142857142786
33.38710515112814,40.57142857142786
33.397107279693486,40.48979591836664
33.40710940825883,40.48979591836664
33.41711153682418,40.44897959183603
33.42711366538953,40.36734693877481
33.437115793954874,40.36734693877481
33.44711792252022,40.36734693877481
33.45712005108557,40.36734693877481
33.467122179650914,40.28571428571358
33.47712430821626,40.20408163265237
33.48712643678161,40.20408163265237
33.497128565346955,40.20408163265237
33.5071306939123,40.20408163265237
33.51713282247765,40.20408163265237
33.527134951042996,40.16326530612175
33.53713707960834,40.16326530612175
33.54713920817369,40.16326530612175
33.557141336739036,40.122448979591134
33.56714346530438,40.04081632652992
33.57714559386973,40.04081632652992
33.58714772243508,40.04081632652992
33.597149851000424,39.9591836734687
33.60715197956577,39.87755102040747
33.61715410813112,39.83673469387686
33.627156236696464,39.79591836734625
33.63715836526181,39.673469387754416
33.64716049382716,39.591836734693196
33.657162622392505,39.551020408162586
33.66716475095785,39.46938775510136
33.6771668795232,39.34693877550953
33.687169008088546,39.30612244897891
33.69717113665389,39.30612244897891
33.70717326521924,39.2653061224483
33.717175393784586,39.18367346938708
33.72717752234993,39.14285714285647
33.73717965091528,39.020408163264634
33.74718177948063,38.93877551020341
33.757183908045974,38.93877551020341
33.76718603661132,38.8979591836728
33.77718816517667,38.857142857142186
33.787190293742015,38.81632653061157
33.79719242230736,38.81632653061157
33.80719455087271,38.81632653061157
33.817196679438055,38.734693877550356
33.8271988080034,38.734693877550356
33.83720093656875,38.69387755101974
33.847203065134096,38.69387755101974
33.85720519369944,38.69387755101974
33.86720732226479,38.69387755101974
33.87720945083014,38.69387755101974
33.88721157939548,38.65306122448913
33.89721370796083,38.65306122448913
33.90721583652618,38.57142857142791
33.917217965091524,38.57142857142791
33.92722009365687,38.57142857142791
33.93722222222222,38.5306122448973
33.947224350787565,38.44897959183607
33.95722647935291,38.408163265305454
33.96722860791826,38.408163265305454
33.977230736483605,38.32653061224424
33.98723286504896,38.285714285713624
33.997234993614306,38.122448979591184
34.00723712217965,38.122448979591184
34.017239250745,38.040816326529956
34.02724137931035,38.040816326529956
34.037243507875694,37.99999999999934
34.04724563644104,37.99999999999934
34.05724776500639,37.99999999999934
34.067249893571734,37.99999999999934
34.07725202213708,37.99999999999934
34.08725415070243,37.95918367346873
34.097256279267775,37.95918367346873
34.10725840783312,37.91836734693812
34.11726053639847,37.87755102040751
34.127262664963816,37.75510204081567
34.13726479352916,37.71428571428506
34.14726692209451,37.591836734693224
34.157269050659856,37.510204081632004
34.1672711792252,37.38775510204017
34.17727330779055,37.38775510204017
34.1872754363559,37.34693877550956
34.197277564921244,37.34693877550956
34.20727969348659,37.30612244897895
34.21728182205194,37.22448979591773
34.227283950617284,37.1428571428565
34.23728607918263,37.1428571428565
34.24728820774798,37.10204081632588
34.257290336313325,37.02040816326467
34.26729246487867,36.93877551020344
34.27729459344402,36.93877551020344
34.287296722009366,36.89795918367283
34.29729885057471,36.89795918367283
34.30730097914006,36.85714285714222
34.317303107705406,36.81632653061161
34.32730523627075,36.81632653061161
34.3373073648361,36.81632653061161
34.34730949340145,36.775510204080994
34.357311621966794,36.73469387755038
34.36731375053214,36.73469387755038
34.37731587909749,36.653061224489164
34.387318007662834,36.61224489795855
34.39732013622818,36.53061224489733
34.40732226479353,36.48979591836671
34.417324393358875,36.48979591836671
34.42732652192422,36.44897959183611
34.43732865048957,36.40816326530549
34.447330779054916,36.32653061224426
34.45733290762026,36.28571428571365
34.46733503618561,36.24489795918304
34.477337164750956,36.20408163265243
34.4873392933163,36.20408163265243
34.49734142188165,36.163265306121815
34.507343550447,36.163265306121815
34.517345679012344,36.163265306121815
34.52734780757769,36.1224489795912
34.53734993614304,36.040816326529985
34.547352064708384,35.99999999999937
34.55735419327373,35.99999999999937
34.56735632183908,35.95918367346876
34.577358450404425,35.87755102040753
34.58736057896977,35.83673469387693
34.59736270753512,35.83673469387693
34.607364836100466,35.83673469387693
34.61736696466581,35.79591836734631
34.62736909323116,35.75510204081569
34.637371221796506,35.75510204081569
34.64737335036185,35.67346938775447
34.6573754789272,35.59183673469325
34.66737760749255,35.59183673469325
34.677379736057894,35.59183673469325
34.68738186462324,35.59183673469325
34.69738399318859,35.55102040816264
34.707386121753935,35.55102040816264
34.71738825031928,35.55102040816264
34.72739037888463,35.55102040816264
34.737392507449975,35.469387755101415
34.74739463601532,35.469387755101415
34.75739676458067,35.469387755101415
34.767398893146016,35.469387755101415
34.77740102171136,35.428571428570805
34.78740315027671,35.428571428570805
34.79740527884206,35.428571428570805
34.8074074074074,35.387755102040195
34.81740953597275,35.34693877550958
34.8274116645381,35.30612244897897
34.837413793103444,35.22448979591774
34.84741592166879,35.18367346938714
34.85741805023414,35.0612244897953
34.867420178799485,34.97959183673408
34.87742230736483,34.89795918367286
34.88742443593018,34.85714285714224
34.897426564495525,34.816326530611626
34.90742869306087,34.73469387755041
34.917430821626226,34.73469387755041
34.92743295019157,34.73469387755041
34.93743507875692,34.693877551019796
34.94743720732227,34.653061224489186
34.957439335887614,34.653061224489186
34.96744146445296,34.653061224489186
34.97744359301831,34.653061224489186
34.987445721583654,34.653061224489186
34.997447850149,34.653061224489186
35.00744997871435,34.571428571427965
35.017452107279695,34.489795918366745
35.02745423584504,34.44897959183613
35.03745636441039,34.36734693877491
35.047458492975736,34.3265306122443
35.05746062154108,34.24489795918308
35.06746275010643,34.20408163265246
35.077464878671776,34.16326530612184
35.08746700723712,34.16326530612184
35.09746913580247,34.16326530612184
35.10747126436782,34.12244897959124
35.117473392933164,34.08163265306062
35.12747552149851,34.08163265306062
35.13747765006386,34.08163265306062
35.147479778629204,34.08163265306062
35.15748190719455,34.08163265306062
35.1674840357599,34.08163265306062
35.177486164325245,34.08163265306062
35.18748829289059,34.040816326530006
35.19749042145594,34.040816326530006
35.207492550021286,34.040816326530006
35.21749467858663,33.999999999999396
35.22749680715198,33.95918367346878
35.237498935717326,33.95918367346878
35.24750106428267,33.918367346938176
35.25750319284802,33.83673469387695
35.26750532141337,33.83673469387695
35.277507449978714,33.83673469387695
35.28750957854406,33.79591836734633
35.29751170710941,33.6734693877545
35.307513835674754,33.63265306122389
35.3175159642401,33.63265306122389
35.32751809280545,33.63265306122389
35.337520221370795,33.63265306122389
35.34752234993614,33.591836734693274
35.35752447850149,33.591836734693274
35.367526607066836,33.591836734693274
35.37752873563218,33.591836734693274
35.38753086419753,33.591836734693274
35.397532992762876,33.55102040816266
35.40753512132822,33.55102040816266
35.41753724989357,33.510204081632054
35.42753937845892,33.510204081632054
35.437541507024264,33.46938775510144
35.44754363558961,33.46938775510144
35.45754576415496,33.46938775510144
35.467547892720305,33.38775510204022
35.47755002128565,33.3469387755096
35.487552149851,33.265306122448386
35.497554278416345,33.22448979591777
35.50755640698169,33.14285714285655
35.51755853554704,33.14285714285655
35.527560664112386,33.14285714285655
35.53756279267773,33.10204081632594
35.54756492124308,33.10204081632594
35.557567049808426,33.02040816326471
35.56756917837377,33.02040816326471
35.57757130693912,32.9795918367341
35.58757343550447,32.9795918367341
35.597575564069814,32.9795918367341
35.60757769263516,32.9795918367341
35.61757982120051,32.9795918367341
35.627581949765855,32.9795918367341
35.6375840783312,32.938775510203484
35.64758620689655,32.897959183672874
35.657588335461895,32.857142857142264
35.66759046402724,32.775510204081044
35.67759259259259,32.775510204081044
35.687594721157936,32.73469387755043
35.69759684972328,32.69387755101981
35.70759897828863,32.69387755101981
35.71760110685398,32.65306122448921
35.72760323541932,32.65306122448921
35.73760536398467,32.61224489795859
35.74760749255002,32.61224489795859
35.757609621115364,32.57142857142797
35.76761174968071,32.57142857142797
35.77761387824606,32.48979591836675
35.787616006811405,32.48979591836675
35.79761813537675,32.44897959183614
35.8076202639421,32.36734693877492
35.817622392507445,32.36734693877492
35.82762452107279,32.285714285713695
35.83762664963814,32.24489795918309
35.847628778203486,32.24489795918309
35.85763090676884,32.204081632652475
35.86763303533419,32.16326530612186
35.877635163899534,32.12244897959125
35.88763729246488,32.08163265306063
35.89763942103023,31.9591836734688
35.907641549595574,31.91836734693819
35.91764367816092,31.836734693876966
35.92764580672627,31.836734693876966
35.937647935291615,31.75510204081575
35.94765006385696,31.75510204081575
35.95765219242231,31.75510204081575
35.967654320987656,31.673469387754526
35.977656449553,31.673469387754526
35.98765857811835,31.673469387754526
35.997660706683696,31.591836734693306
36.00766283524904,31.551020408162692
36.01766496381439,31.469387755101472
36.02766709237974,31.42857142857086
36.037669220945084,31.42857142857086
36.04767134951043,31.42857142857086
36.05767347807578,31.42857142857086
36.067675606641124,31.346938775509635
36.07767773520647,31.306122448979025
36.08767986377182,31.2244897959178
36.097681992337165,31.18367346938719
36.10768412090251,31.18367346938719
36.11768624946786,31.142857142856577
36.127688378033206,31.10204081632596
36.13769050659855,31.10204081632596
36.1476926351639,31.06122448979535
36.157694763729246,31.020408163264737
36.16769689229459,30.897959183672903
36.17769902085994,30.897959183672903
36.18770114942529,30.897959183672903
36.197703277990634,30.897959183672903
36.20770540655598,30.897959183672903
36.21770753512133,30.897959183672903
36.227709663686674,30.816326530611683
36.23771179225202,30.77551020408107
36.24771392081737,30.73469387755046
36.257716049382715,30.612244897958625
36.26771817794806,30.489795918366788
36.27772030651341,30.448979591836174
36.287722435078756,30.408163265305564
36.2977245636441,30.408163265305564
36.30772669220945,30.408163265305564
36.317728820774796,30.408163265305564
36.32773094934014,30.36734693877495
36.33773307790549,30.36734693877495
36.34773520647084,30.326530612244333
36.357737335036184,30.326530612244333
36.36773946360153,30.285714285713723
36.37774159216688,30.16326530612189
36.387743720732225,30.16326530612189
36.39774584929757,30.08163265306067
36.40774797786292,30.08163265306067
36.417750106428265,30.040816326530056
36.42775223499361,29.959183673468836
36.43775436355896,29.918367346938222
36.447756492124306,29.87755102040761
36.45775862068965,29.87755102040761
36.467760749255,29.836734693876995
36.477762877820346,29.836734693876995
36.48776500638569,29.836734693876995
36.49776713495104,29.836734693876995
36.50776926351639,29.79591836734638
36.517771392081734,29.79591836734638
36.52777352064708,29.71428571428516
36.53777564921243,29.71428571428516
36.547777777777775,29.67346938775455
36.55777990634312,29.591836734693327
36.56778203490847,29.591836734693327
36.577784163473815,29.510204081632107
36.58778629203916,29.469387755101497
36.59778842060451,29.42857142857088
36.607790549169856,29.387755102040266
36.6177926777352,29.265306122448433
36.62779480630055,29.224489795917822
36.6377969348659,29.142857142856602
36.64779906343124,29.142857142856602
36.65780119199659,29.06122448979538
36.66780332056194,29.06122448979538
36.677805449127284,29.06122448979538
36.68780757769263,29.02040816326477
36.69780970625798,28.97959183673415
36.707811834823325,28.97959183673415
36.71781396338867,28.97959183673415
36.72781609195402,28.97959183673415
36.737818220519365,28.93877551020354
36.74782034908471,28.93877551020354
36.75782247765006,28.897959183672928
36.767824606215406,28.816326530611708
36.77782673478075,28.816326530611708
36.78782886334611,28.816326530611708
36.797830991911454,28.816326530611708
36.8078331204768,28.816326530611708
36.81783524904215,28.734693877550484
36.827837377607494,28.693877551019874
36.83783950617284,28.653061224489257
36.84784163473819,28.612244897958647
36.857843763303535,28.612244897958647
36.86784589186888,28.489795918366813
36.87784802043423,28.489795918366813
36.887850148999576,28.489795918366813
36.89785227756492,28.489795918366813
36.90785440613027,28.4489795918362
36.917856534695616,28.36734693877498
36.92785866326096,28.244897959183145
36.93786079182631,28.244897959183145
36.94786292039166,28.244897959183145
36.957865048957004,28.244897959183145
36.96786717752235,28.244897959183145
36.9778693060877,28.244897959183145
36.987871434653044,28.20408163265253
36.99787356321839,28.163265306121918
37.00787569178374,28.163265306121918
37.017877820349085,28.163265306121918
37.02787994891443,28.122448979591304
37.03788207747978,28.122448979591304
37.047884206045126,28.081632653060694
37.05788633461047,27.99999999999947
37.06788846317582,27.959183673468857
37.077890591741166,27.959183673468857
37.08789272030651,27.959183673468857
37.09789484887186,27.959183673468857
37.10789697743721,27.918367346938243
37.117899106002554,27.918367346938243
37.1279012345679,27.918367346938243
37.13790336313325,27.918367346938243
37.147905491698594,27.918367346938243
37.15790762026394,27.877551020407633
37.16790974882929,27.83673469387702
37.177911877394635,27.7551020408158
37.18791400595998,27.7551020408158
37.19791613452533,27.714285714285182
37.207918263090676,27.673469387754572
37.21792039165602,27.673469387754572
37.22792252022137,27.59183673469335
37.237924648786716,27.59183673469335
37.24792677735206,27.55102040816274
37.25792890591741,27.510204081632125
37.26793103448276,27.46938775510151
37.277933163048104,27.46938775510151
37.28793529161345,27.46938775510151
37.2979374201788,27.38775510204029
37.307939548744145,27.30612244897907
37.31794167730949,27.30612244897907
37.32794380587484,27.30612244897907
37.337945934440185,27.30612244897907
37.34794806300553,27.22448979591785
37.35795019157088,27.22448979591785
37.367952320136226,27.183673469387234
37.37795444870157,27.142857142856624
37.38795657726692,27.0612244897954
37.397958705832266,27.02040816326479
37.40796083439761,26.93877551020357
37.41796296296296,26.897959183672956
37.42796509152831,26.897959183672956
37.437967220093654,26.897959183672956
37.447969348659,26.857142857142343
37.45797147722435,26.81632653061173
37.467973605789695,26.775510204081115
37.47797573435504,26.775510204081115
37.48797786292039,26.734693877550505
37.497979991485735,26.734693877550505
37.50798212005108,26.734693877550505
37.51798424861643,26.734693877550505
37.527986377181776,26.69387755101989
37.53798850574712,26.653061224489274
37.54799063431247,26.571428571428054
37.55799276287782,26.530612244897444
37.56799489144316,26.530612244897444
37.57799702000851,26.48979591836683
37.58799914857386,26.448979591836217
37.598001277139204,26.408163265305603
37.60800340570455,26.408163265305603
37.6180055342699,26.32653061224438
37.628007662835245,26.32653061224438
37.63800979140059,26.28571428571377
37.64801191996594,26.244897959183156
37.658014048531285,26.244897959183156
37.66801617709663,26.204081632652546
37.67801830566198,26.16326530612193
37.688020434227326,26.16326530612193
37.69802256279267,26.16326530612193
37.70802469135802,26.16326530612193
37.718026819923374,26.122448979591315
37.72802894848872,26.122448979591315
37.73803107705407,26.122448979591315
37.748033205619414,26.122448979591315
37.75803533418476,26.122448979591315
37.76803746275011,26.122448979591315
37.778039591315455,26.081632653060705
37.7880417198808,26.081632653060705
37.79804384844615,26.04081632653009
37.808045977011496,25.999999999999478
37.81804810557684,25.999999999999478
37.82805023414219,25.999999999999478
37.838052362707536,25.999999999999478
37.84805449127288,25.877551020407644
37.85805661983823,25.83673469387703
37.86805874840358,25.75510204081581
37.878060876968924,25.75510204081581
37.88806300553427,25.75510204081581
37.89806513409962,25.75510204081581
37.908067262664964,25.714285714285197
37.91806939123031,25.714285714285197
37.92807151979566,25.673469387754587
37.938073648361005,25.63265306122397
37.94807577692635,25.59183673469336
37.9580779054917,25.59183673469336
37.968080034057046,25.59183673469336
37.97808216262239,25.59183673469336
37.98808429118774,25.551020408162746
37.998086419753086,25.551020408162746
38.00808854831843,25.551020408162746
38.01809067688378,25.551020408162746
38.02809280544913,25.510204081632132
38.038094934014474,25.510204081632132
38.04809706257982,25.510204081632132
38.05809919114517,25.3877551020403
38.068101319710514,25.346938775509685
38.07810344827586,25.265306122448465
38.08810557684121,25.22448979591785
38.098107705406555,25.22448979591785
38.1081098339719,25.22448979591785
38.11811196253725,25.14285714285663
38.128114091102596,25.14285714285663
38.13811621966794,25.102040816326017
38.14811834823329,25.061224489795407
38.158120476798636,25.061224489795407
38.16812260536398,25.02040816326479
38.17812473392933,25.02040816326479
38.18812686249468,24.979591836734176
38.198128991060024,24.938775510203566
38.20813111962537,24.938775510203566
38.21813324819072,24.938775510203566
38.228135376756065,24.89795918367295
38.23813750532141,24.89795918367295
38.24813963388676,24.85714285714234
38.258141762452105,24.816326530611725
38.26814389101745,24.77551020408111
38.2781460195828,24.7346938775505
38.288148148148146,24.7346938775505
38.29815027671349,24.7346938775505
38.30815240527884,24.7346938775505
38.31815453384419,24.7346938775505
38.32815666240953,24.693877551019884
38.33815879097488,24.653061224489274
38.34816091954023,24.61224489795866
38.358163048105574,24.571428571428044
38.36816517667092,24.530612244897434
38.37816730523627,24.530612244897434
38.388169433801615,24.48979591836682
38.39817156236696,24.44897959183621
38.40817369093231,24.408163265305596
38.418175819497655,24.408163265305596
38.428177948063,24.408163265305596
38.43818007662835,24.408163265305596
38.448182205193696,24.36734693877498
38.45818433375904,24.36734693877498
38.46818646232439,24.32653061224437
38.47818859088974,24.32653061224437
38.48819071945508,24.32653061224437
38.49819284802043,24.32653061224437
38.50819497658578,24.32653061224437
38.518197105151124,24.285714285713755
38.52819923371647,24.285714285713755
38.53820136228182,24.285714285713755
38.548203490847165,24.204081632652535
38.55820561941251,24.04081632653009
38.56820774797786,24.04081632653009
38.578209876543205,23.959183673468864
38.58821200510855,23.918367346938258
38.5982141336739,23.918367346938258
38.608216262239246,23.877551020407648
38.61821839080459,23.877551020407648
38.62822051936994,23.795918367346424
38.63822264793529,23.795918367346424
38.64822477650064,23.75510204081581
38.65822690506599,23.67346938775459
38.668229033631334,23.632653061223976
38.67823116219668,23.632653061223976
38.68823329076203,23.59183673469337
38.698235419327375,23.59183673469337
38.70823754789272,23.469387755101533
38.71823967645807,23.469387755101533
38.728241805023416,23.469387755101533
38.73824393358876,23.469387755101533
38.74824606215411,23.469387755101533
38.758248190719456,23.428571428570923
38.7682503192848,23.387755102040316
38.77825244785015,23.387755102040316
38.7882545764155,23.387755102040316
38.798256704980844,23.346938775509702
38.80825883354619,23.346938775509702
38.81826096211154,23.306122448979092
38.828263090676884,23.306122448979092
38.83826521924223,23.306122448979092
38.84826734780758,23.306122448979092
38.858269476372925,23.18367346938726
38.86827160493827,23.18367346938726
38.87827373350362,23.102040816326035
38.888275862068966,23.102040816326035
38.89827799063431,23.102040816326035
38.90828011919966,23.102040816326035
38.918282247765006,22.979591836734198
38.92828437633035,22.897959183672977
38.9382865048957,22.857142857142367
38.94828863346105,22.857142857142367
38.958290762026394,22.857142857142367
38.96829289059174,22.857142857142367
38.97829501915709,22.857142857142367
38.988297147722434,22.857142857142367
38.99829927628778,22.857142857142367
39.00830140485313,22.857142857142367
39.018303533418475,22.857142857142367
39.02830566198382,22.734693877550534
39.03830779054917,22.734693877550534
39.048309919114516,22.693877551019924
39.05831204767986,22.693877551019924
39.06831417624521,22.693877551019924
39.078316304810556,22.653061224489313
39.0883184333759,22.571428571428086
39.09832056194125,22.448979591836252
39.1083226905066,22.448979591836252
39.118324819071944,22.408163265305646
39.12832694763729,22.326530612244422
39.13832907620264,22.326530612244422
39.148331204767985,22.326530612244422
39.15833333333333,22.285714285713812
39.16833546189868,22.285714285713812
39.178337590464025,22.2448979591832
39.18833971902937,22.204081632652592
39.19834184759472,22.16326530612198
39.208343976160066,22.16326530612198
39.21834610472541,22.16326530612198
39.22834823329076,22.16326530612198
39.23835036185611,22.12244897959137
39.24835249042145,22.12244897959137
39.2583546189868,22.12244897959137
39.26835674755215,22.12244897959137
